Price,Close
Ticker,B3SA3.SA
Date,
2022-08-09,11.300281524658203
2022-08-10,11.410979270935059
2022-08-11,11.208033561706543
2022-08-12,12.084382057189941
2022-08-15,12.176628112792969
2022-08-16,12.102832794189453
2022-08-17,11.872214317321777
2022-08-18,11.853764533996582
2022-08-19,11.540122985839844
2022-08-22,11.346402168273926
2022-08-23,11.466327667236328
2022-08-24,11.493998527526855
2022-08-25,11.77996826171875
2022-08-26,11.466327667236328
2022-08-29,11.383304595947266
2022-08-30,11.244932174682617
2022-08-31,10.931293487548828
2022-09-01,11.161911010742188
2022-09-02,11.660043716430664
2022-09-05,11.853764533996582
2022-09-06,11.429427146911621
2022-09-08,11.992136001586914
2022-09-09,11.946011543273926
2022-09-12,12.222753524780273
2022-09-13,11.881440162658691
2022-09-14,11.789192199707031
2022-09-15,11.586247444152832
2022-09-16,11.420204162597656
2022-09-19,12.195080757141113
2022-09-20,12.582517623901367
2022-09-21,12.287324905395508
2022-09-22,12.398019790649414
2022-09-23,12.428536415100098
2022-09-26,11.94587516784668
2022-09-27,11.834492683410645
2022-09-28,11.927311897277832
2022-09-29,11.695262908935547
2022-09-30,12.11294937133789
2022-10-03,12.883354187011719
2022-10-04,13.44027042388916
2022-10-05,13.672319412231445
2022-10-06,13.76513957977295
2022-10-07,13.737292289733887
2022-10-10,13.774420738220215
2022-10-11,13.319604873657227
2022-10-13,12.901917457580566
2022-10-14,12.892634391784668
2022-10-17,13.133965492248535
2022-10-18,12.994734764099121
2022-10-19,13.226785659790039
2022-10-20,12.994734764099121
2022-10-21,13.57950210571289
2022-10-24,13.031864166259766
2022-10-25,12.855506896972656
2022-10-26,12.233616828918457
2022-10-27,12.883354187011719
2022-10-28,13.161813735961914
2022-10-31,13.960061073303223
2022-11-01,14.03431510925293
2022-11-03,14.27564811706543
2022-11-04,14.479849815368652
2022-11-07,14.201390266418457
2022-11-08,14.229235649108887
2022-11-09,14.145699501037598
2022-11-10,12.354281425476074
2022-11-11,11.676697731018066
2022-11-14,11.574597358703613
2022-11-16,11.509623527526855
2022-11-17,10.813477516174316
2022-11-18,11.017679214477539
2022-11-21,11.184754371643066
2022-11-22,11.129061698913574
2022-11-23,11.129061698913574
2022-11-24,11.750953674316406
2022-11-25,11.184754371643066
2022-11-28,11.212600708007812
2022-11-29,11.648852348327637
2022-11-30,11.815926551818848
2022-12-01,11.518905639648438
2022-12-02,11.788082122802734
2022-12-05,11.277573585510254
2022-12-06,11.305420875549316
2022-12-07,11.370394706726074
2022-12-08,10.897014617919922
2022-12-09,10.897014617919922
2022-12-12,10.627837181091309
2022-12-13,10.572145462036133
2022-12-14,10.934141159057617
2022-12-15,10.702094078063965
2022-12-16,10.54429817199707
2022-12-19,11.221881866455078
2022-12-20,11.713827133178711
2022-12-21,11.658134460449219
2022-12-22,11.435367584228516
2022-12-23,12.415801048278809
2022-12-26,12.480902671813965
2022-12-27,12.043791770935059
2022-12-28,12.462302207946777
2022-12-29,12.28559684753418
2023-01-02,11.448224067687988
2023-01-03,11.065057754516602
2023-01-04,11.149168014526367
2023-01-05,11.494951248168945
2023-01-06,11.765971183776855
2023-01-09,11.607096672058105
2023-01-10,12.01829719543457
2023-01-11,12.569682121276855
2023-01-12,12.494916915893555
2023-01-13,12.298662185668945
2023-01-16,12.102408409118652
2023-01-17,12.158480644226074
2023-01-18,12.223897933959961
2023-01-19,12.121099472045898
2023-01-20,11.934188842773438
2023-01-23,11.822042465209961
2023-01-24,11.999605178833008
2023-01-25,12.251935005187988
2023-01-26,12.261280059814453
2023-01-27,11.878116607666016
2023-01-30,12.027644157409668
2023-01-31,12.111751556396484
2023-02-01,12.06502628326416
2023-02-02,12.14913558959961
2023-02-03,11.317384719848633
2023-02-06,11.317384719848633
2023-02-07,11.111785888671875
2023-02-08,11.32673168182373
2023-02-09,10.887494087219238
2023-02-10,11.027676582336426
2023-02-13,11.13982105255127
2023-02-14,10.691238403320312
2023-02-15,10.831419944763184
2023-02-16,10.625821113586426
2023-02-17,10.308073997497559
2023-02-22,10.139854431152344
2023-02-23,10.074435234069824
2023-02-24,9.743157386779785
2023-02-27,9.902573585510254
2023-02-28,9.893198013305664
2023-03-01,9.846307754516602
2023-03-02,9.930707931518555
2023-03-03,9.86506462097168
2023-03-06,10.277671813964844
2023-03-07,10.362069129943848
2023-03-08,10.924715042114258
2023-03-09,10.8590726852417
2023-03-10,10.558996200561523
2023-03-13,10.643391609191895
2023-03-14,10.727788925170898
2023-03-15,10.821563720703125
2023-03-16,11.1216402053833
2023-03-17,10.596505165100098
2023-03-20,10.48397445678711
2023-03-21,10.47459888458252
2023-03-22,10.352691650390625
2023-03-23,9.77129077911377
2023-03-24,9.902573585510254
2023-03-27,9.930707931518555
2023-03-28,10.015103340148926
2023-03-29,9.930444717407227
2023-03-30,10.18507194519043
2023-03-31,9.760693550109863
2023-04-03,9.977598190307617
2023-04-04,10.213363647460938
2023-04-05,10.175640106201172
2023-04-06,10.090765953063965
2023-04-10,10.288806915283203
2023-04-11,10.967812538146973
2023-04-12,11.184717178344727
2023-04-13,11.071549415588379
2023-04-14,11.28845500946045
2023-04-17,11.335609436035156
2023-04-18,11.213008880615234
2023-04-19,10.93009090423584
2023-04-20,10.99610424041748
2023-04-24,11.090412139892578
2023-04-25,11.128134727478027
2023-04-26,10.609450340270996
2023-04-27,10.826354026794434
2023-04-28,11.014966011047363
2023-05-02,10.684892654418945
2023-05-03,10.854644775390625
2023-05-04,11.156424522399902
2023-05-05,11.778847694396973
2023-05-08,11.73169231414795
2023-05-09,11.844861030578613
2023-05-10,11.835429191589355
2023-05-11,12.052332878112793
2023-05-12,12.0994873046875
2023-05-15,12.259807586669922
2023-05-16,12.080626487731934
2023-05-17,12.5615873336792
2023-05-18,12.721908569335938
2023-05-19,12.787922859191895
2023-05-22,12.627603530883789
2023-05-23,12.457853317260742
2023-05-24,12.127779960632324
2023-05-25,12.429559707641602
2023-05-26,12.882229804992676
2023-05-29,12.75963020324707
2023-05-30,12.589879989624023
2023-05-31,12.5615873336792
2023-06-01,13.48578929901123
2023-06-02,13.598957061767578
2023-06-05,13.636677742004395
2023-06-06,13.589526176452637
2023-06-07,13.900734901428223
2023-06-09,13.86301326751709
2023-06-12,14.051627159118652
2023-06-13,13.778138160705566
2023-06-14,14.353404998779297
2023-06-15,13.872445106506348
2023-06-16,13.787569046020508
2023-06-19,13.957321166992188
2023-06-20,13.891304969787598
2023-06-21,13.806429862976074
2023-06-22,13.391483306884766
2023-06-23,13.60838794708252
2023-06-26,13.25002384185791
2023-06-27,13.259454727172852
2023-06-28,13.264545440673828
2023-06-29,13.92064094543457
2023-06-30,13.892114639282227
2023-07-03,14.196392059326172
2023-07-04,14.015727043151855
2023-07-05,14.006217002868652
2023-07-06,13.483243942260742
2023-07-07,13.654398918151855
2023-07-10,13.388157844543457
2023-07-11,13.245528221130371
2023-07-12,13.549803733825684
2023-07-13,13.844571113586426
2023-07-14,13.739975929260254
2023-07-17,13.873099327087402
2023-07-18,13.987200736999512
2023-07-19,13.88260555267334
2023-07-20,13.892114639282227
2023-07-21,14.424596786499023
2023-07-24,14.358037948608398
2023-07-25,14.25344181060791
2023-07-26,14.215408325195312
2023-07-27,13.88260555267334
2023-07-28,13.996709823608398
2023-07-31,14.167864799499512
2023-08-01,14.015727043151855
2023-08-02,14.0442533493042
2023-08-03,14.1393404006958
2023-08-04,13.987200736999512
2023-08-07,13.9111328125
2023-08-08,13.778010368347168
2023-08-09,13.5973482131958
2023-08-10,13.56882095336914
2023-08-11,13.502260208129883
2023-08-14,13.416682243347168
2023-08-15,13.331106185913086
2023-08-16,13.131425857543945
2023-08-17,12.770096778869629
2023-08-18,12.988794326782227
2023-08-21,12.817638397216797
2023-08-22,13.178967475891113
2023-08-23,13.502260208129883
2023-08-24,13.01732063293457
2023-08-25,12.8271484375
2023-08-28,12.865181922912598
2023-08-29,12.903216361999512
2023-08-30,12.570414543151855
2023-08-31,12.294665336608887
2023-09-01,12.342207908630371
2023-09-04,12.418275833129883
2023-09-05,12.142526626586914
2023-09-06,11.923827171325684
2023-09-08,11.923827171325684
2023-09-11,12.27564811706543
2023-09-12,12.513362884521484
2023-09-13,12.560906410217285
2023-09-14,12.646482467651367
2023-09-15,12.551397323608398
2023-09-18,12.43729305267334
2023-09-19,12.285155296325684
2023-09-20,12.484835624694824
2023-09-21,11.971370697021484
2023-09-22,11.823419570922852
2023-09-25,11.8330078125
2023-09-26,11.574100494384766
2023-09-27,11.535743713378906
2023-09-28,11.708349227905273
2023-09-29,11.887513160705566
2023-10-02,11.607010841369629
2023-10-03,11.113712310791016
2023-10-04,11.47159481048584
2023-10-05,11.34585189819336
2023-10-06,11.452251434326172
2023-10-09,11.394214630126953
2023-10-10,11.655373573303223
2023-10-11,11.636028289794922
2023-10-13,11.220110893249512
2023-10-16,11.355525016784668
2023-10-17,10.900918960571289
2023-10-18,10.765501976013184
2023-10-19,10.639760971069336
2023-10-20,10.784847259521484
2023-10-23,10.939608573913574
2023-10-24,11.220110893249512
2023-10-25,11.16207504272461
2023-10-26,11.34585189819336
2023-10-27,10.833210945129395
2023-10-30,10.717140197753906
2023-10-31,10.73648452758789
2023-11-01,11.171748161315918
2023-11-03,11.810133934020996
2023-11-06,11.839151382446289
2023-11-07,12.051945686340332
2023-11-08,12.061619758605957
2023-11-09,11.955221176147461
2023-11-10,12.535572052001953
2023-11-13,12.022930145263672
2023-11-14,12.245396614074707
2023-11-16,12.496881484985352
2023-11-17,12.313103675842285
2023-11-20,12.680660247802734
2023-11-21,12.419501304626465
2023-11-22,12.593606948852539
2023-11-23,12.738694190979004
2023-11-24,12.496881484985352
2023-11-27,12.496881484985352
2023-11-28,12.787057876586914
2023-11-29,12.81607437133789
2023-11-30,12.8644380569458
2023-12-01,13.086904525756836
2023-12-04,13.096576690673828
2023-12-05,13.009525299072266
2023-12-06,12.796728134155273
2023-12-07,12.854764938354492
2023-12-08,13.096576690673828
2023-12-11,13.473804473876953
2023-12-12,13.396425247192383
2023-12-13,13.957430839538574
2023-12-14,14.344330787658691
2023-12-15,14.189570426940918
2023-12-18,14.257279396057129
2023-12-19,14.073501586914062
2023-12-20,13.70594596862793
2023-12-21,14.015466690063477
2023-12-22,14.034811019897461
2023-12-26,14.179898262023926
2023-12-27,14.102519035339355
2023-12-28,14.073501586914062
2024-01-02,13.801292419433594
2024-01-03,13.762333869934082
2024-01-04,13.363000869750977
2024-01-05,13.606496810913086
2024-01-08,13.908430099487305
2024-01-09,13.694154739379883
2024-01-10,13.5577974319458
2024-01-11,13.587017059326172
2024-01-12,13.733113288879395
2024-01-15,13.762333869934082
2024-01-16,13.616235733032227
2024-01-17,13.372739791870117
2024-01-18,13.489619255065918
2024-01-19,13.43117904663086
2024-01-22,13.129246711730957
2024-01-23,13.372739791870117
2024-01-24,13.275343894958496
2024-01-25,13.080548286437988
2024-01-26,12.87601089477539
2024-01-29,12.86627197265625
2024-01-30,12.661735534667969
2024-01-31,12.749394416809082
2024-02-01,12.94419002532959
2024-02-02,12.827311515808105
2024-02-05,12.729915618896484
2024-02-06,12.86627197265625
2024-02-07,13.080548286437988
2024-02-08,12.817573547363281
2024-02-09,12.895490646362305
2024-02-14,12.525378227233887
2024-02-15,12.35980224609375
2024-02-16,12.398760795593262
2024-02-19,12.35980224609375
2024-02-20,12.603296279907227
2024-02-21,12.476679801940918
2024-02-22,12.320842742919922
2024-02-23,12.126047134399414
2024-02-26,12.155265808105469
2024-02-27,12.418241500854492
2024-02-28,12.317294120788574
2024-02-29,12.562073707580566
2024-03-01,12.160634994506836
2024-03-04,12.04314136505127
2024-03-05,11.93543815612793
2024-03-06,11.994185447692871
2024-03-07,12.062723159790039
2024-03-08,12.199800491333008
2024-03-11,12.317294120788574
2024-03-12,12.552281379699707
2024-03-13,12.493535995483398
2024-03-14,12.24875545501709
2024-03-15,12.072515487670898
2024-03-18,12.101887702941895
2024-03-19,12.052932739257812
2024-03-20,12.483743667602539
2024-03-21,12.14105224609375
2024-03-22,11.749406814575195
2024-03-25,11.651494026184082
2024-03-26,11.651494026184082
2024-03-27,11.821093559265137
2024-03-28,11.791590690612793
2024-04-01,11.575230598449707
2024-04-02,11.535892486572266
2024-04-03,11.506388664245605
2024-04-04,11.762086868286133
2024-04-05,11.801424980163574
2024-04-08,11.929272651672363
2024-04-09,12.18497085571289
2024-04-10,11.762086868286133
2024-04-11,11.781755447387695
2024-04-12,11.516223907470703
2024-04-15,11.290029525756836
2024-04-16,11.142512321472168
2024-04-17,11.054000854492188
2024-04-18,10.955656051635742
2024-04-19,10.994994163513184
2024-04-22,11.083504676818848
2024-04-23,10.90648365020752
2024-04-24,10.758965492248535
2024-04-25,10.650785446166992
2024-04-26,11.034332275390625
2024-04-29,10.955656051635742
2024-04-30,10.61144733428955
2024-05-02,10.87697982788086
2024-05-03,11.201519012451172
2024-05-06,11.319533348083496
2024-05-07,11.388375282287598
2024-05-08,11.476885795593262
2024-05-09,11.024497985839844
2024-05-10,10.758965492248535
2024-05-13,11.044166564941406
2024-05-14,11.280195236206055
2024-05-15,11.319533348083496
2024-05-16,11.388375282287598
2024-05-17,11.231022834777832
2024-05-20,11.240857124328613
2024-05-21,11.221187591552734
2024-05-22,10.87697982788086
2024-05-23,10.926152229309082
2024-05-24,10.955656051635742
2024-05-27,10.916318893432617
2024-05-28,10.88681411743164
2024-05-29,10.699957847595215
2024-05-31,10.522936820983887
2024-06-03,10.513102531433105
2024-06-04,10.532772064208984
2024-06-05,10.562273979187012
2024-06-06,10.896649360656738
2024-06-07,10.57210922241211
2024-06-10,10.316411018371582
2024-06-11,10.375419616699219
2024-06-12,10.227900505065918
2024-06-13,9.913196563720703
2024-06-14,10.198397636413574
2024-06-17,10.38525390625
2024-06-18,10.434425354003906
2024-06-19,10.37105655670166
2024-06-20,10.232246398925781
2024-06-21,10.301651954650879
2024-06-24,10.420631408691406
2024-06-25,10.232246398925781
2024-06-26,10.133097648620605
2024-06-27,10.311566352844238
2024-06-28,10.15292739868164
2024-07-01,10.380971908569336
2024-07-02,10.361141204833984
2024-07-03,10.341312408447266
2024-07-04,10.490036010742188
2024-07-05,10.430546760559082
2024-07-08,10.599100112915039
2024-07-09,10.529695510864258
2024-07-10,10.638760566711426
2024-07-11,10.956039428710938
2024-07-12,11.412128448486328
2024-07-15,11.362553596496582
2024-07-16,11.3823823928833
2024-07-17,11.392297744750977
2024-07-18,11.075018882751465
2024-07-19,11.075018882751465
2024-07-22,11.193999290466309
2024-07-23,11.08493423461914
2024-07-24,10.936209678649902
2024-07-25,10.8073148727417
2024-07-26,10.856889724731445
2024-07-29,10.75774097442627
2024-07-30,10.668505668640137
2024-07-31,10.75774097442627
2024-08-01,10.777569770812988
2024-08-02,10.767655372619629
2024-08-05,10.767655372619629
2024-08-06,10.79740047454834
2024-08-07,11.04527473449707
2024-08-08,11.25348949432373
2024-08-09,11.917792320251465
2024-08-12,12.096261024475098
2024-08-13,12.532520294189453
2024-08-14,12.592009544372559
2024-08-15,12.601923942565918
2024-08-16,12.383794784545898
2024-08-19,12.681243896484375
2024-08-20,12.790307998657227
2024-08-21,12.849798202514648
2024-08-22,12.433369636535645
2024-08-23,12.631669044494629
2024-08-26,12.69115924835205
2024-08-27,12.542433738708496
2024-08-28,12.592009544372559
2024-08-29,12.433369636535645
2024-08-30,12.572179794311523
2024-09-02,12.324305534362793
2024-09-03,12.046686172485352
2024-09-04,12.44328498840332
2024-09-05,12.48294448852539
2024-09-06,12.126005172729492
2024-09-09,12.19541072845459
2024-09-10,12.334219932556152
2024-09-11,12.026856422424316
2024-09-12,11.94753646850586
2024-09-13,12.026856422424316
2024-09-16,12.056600570678711
2024-09-17,12.15575122833252
2024-09-18,12.026856422424316
2024-09-19,11.897961616516113
2024-09-20,11.501362800598145
2024-09-23,11.104763984680176
2024-09-24,11.154338836669922
2024-09-25,10.789999961853027
2024-09-26,10.850000381469727
2024-09-27,10.729999542236328
2024-09-30,10.710000038146973
2024-10-01,10.710000038146973
2024-10-02,10.9399995803833
2024-10-03,10.720000267028809
2024-10-04,10.75
2024-10-07,10.550000190734863
2024-10-08,10.699999809265137
2024-10-09,10.680000305175781
2024-10-10,10.75
2024-10-11,10.6899995803833
2024-10-14,10.880000114440918
2024-10-15,10.84000015258789
2024-10-16,10.979999542236328
2024-10-17,10.720000267028809
2024-10-18,10.649999618530273
2024-10-21,10.850000381469727
2024-10-22,10.609999656677246
2024-10-23,10.619999885559082
2024-10-24,10.779999732971191
2024-10-25,10.710000038146973
2024-10-28,10.890000343322754
2024-10-29,10.829999923706055
2024-10-30,10.779999732971191
2024-10-31,10.619999885559082
2024-11-01,10.420000076293945
2024-11-04,10.859999656677246
2024-11-05,10.970000267028809
2024-11-06,10.649999618530273
2024-11-07,10.710000038146973
2024-11-08,10.3100004196167
2024-11-11,10.15999984741211
2024-11-12,10.3100004196167
2024-11-13,10.229999542236328
2024-11-14,10.270000457763672
2024-11-18,10.0
2024-11-19,10.020000457763672
2024-11-21,9.819999694824219
2024-11-22,10.020000457763672
2024-11-25,10.140000343322754
2024-11-26,10.180000305175781
2024-11-27,9.760000228881836
2024-11-28,9.149999618530273
2024-11-29,9.260000228881836
2024-12-02,9.369999885559082
2024-12-03,9.460000038146973
2024-12-04,9.569999694824219
2024-12-05,9.779999732971191
2024-12-06,9.930000305175781
2024-12-09,10.0
2024-12-10,10.15999984741211
2024-12-11,10.390000343322754
2024-12-12,10.279999732971191
2024-12-13,10.220000267028809
2024-12-16,10.119999885559082
2024-12-17,10.119999885559082
2024-12-18,9.859999656677246
2024-12-19,9.979999542236328
2024-12-20,10.270000457763672
2024-12-23,10.260000228881836
2024-12-26,10.329999923706055
2024-12-27,10.359999656677246
2024-12-30,10.319999694824219
2025-01-02,10.199999809265137
2025-01-03,10.100000381469727
2025-01-06,10.380000114440918
2025-01-07,10.3100004196167
2025-01-08,10.300000190734863
2025-01-09,10.199999809265137
2025-01-10,9.800000190734863
2025-01-13,9.789999961853027
2025-01-14,9.84000015258789
2025-01-15,10.5
2025-01-16,10.270000457763672
2025-01-17,10.350000381469727
2025-01-20,10.319999694824219
2025-01-21,10.369999885559082
2025-01-22,10.430000305175781
2025-01-23,10.350000381469727
2025-01-24,10.369999885559082
2025-01-27,10.5600004196167
2025-01-28,10.550000190734863
2025-01-29,10.550000190734863
2025-01-30,11.09000015258789
2025-01-31,11.1899995803833
2025-02-03,11.15999984741211
2025-02-04,11.069999694824219
2025-02-05,10.989999771118164
2025-02-06,11.220000267028809
2025-02-07,10.960000038146973
2025-02-10,11.100000381469727
2025-02-11,11.180000305175781
2025-02-12,11.039999961853027
2025-02-13,11.170000076293945
2025-02-14,11.59000015258789
2025-02-17,11.579999923706055
2025-02-18,11.520000457763672
2025-02-19,11.369999885559082
2025-02-20,11.289999961853027
2025-02-21,11.220000267028809
2025-02-24,10.84000015258789
2025-02-25,10.800000190734863
2025-02-26,10.640000343322754
2025-02-27,10.699999809265137
2025-02-28,10.399999618530273
2025-03-05,10.529999732971191
2025-03-06,10.640000343322754
2025-03-07,10.699999809265137
2025-03-10,10.470000267028809
2025-03-11,10.399999618530273
2025-03-12,10.5
2025-03-13,11.600000381469727
2025-03-14,12.869999885559082
2025-03-17,12.420000076293945
2025-03-18,12.039999961853027
2025-03-19,12.350000381469727
2025-03-20,12.399999618530273
2025-03-21,12.5600004196167
2025-03-24,12.399999618530273
2025-03-25,12.390000343322754
2025-03-26,12.380000114440918
2025-03-27,12.390000343322754
2025-03-28,12.239999771118164
2025-03-31,12.140000343322754
2025-04-01,12.260000228881836
2025-04-02,12.420000076293945
2025-04-03,12.729999542236328
2025-04-04,12.050000190734863
2025-04-07,11.949999809265137
2025-04-08,11.739999771118164
2025-04-09,12.170000076293945
2025-04-10,11.859999656677246
2025-04-11,11.9399995803833
2025-04-14,12.170000076293945
2025-04-15,12.260000228881836
2025-04-16,12.0600004196167
2025-04-17,12.180000305175781
2025-04-22,12.420000076293945
2025-04-23,12.649999618530273
2025-04-24,13.270000457763672
2025-04-25,13.390000343322754
2025-04-28,13.420000076293945
2025-04-29,13.229999542236328
2025-04-30,13.489999771118164
2025-05-02,13.3100004196167
2025-05-05,13.210000038146973
