Price,Close
Ticker,AAPL
Date,
2012-07-27,17.609567642211914
2012-07-30,17.906597137451172
2012-07-31,18.379968643188477
2012-08-01,18.261098861694336
2012-08-02,18.29058265686035
2012-08-03,18.528627395629883
2012-08-06,18.734769821166992
2012-08-07,18.68541717529297
2012-08-08,18.65382194519043
2012-08-09,18.76020622253418
2012-08-10,18.789522171020508
2012-08-13,19.040369033813477
2012-08-14,19.09144401550293
2012-08-15,19.065448760986328
2012-08-16,19.23197364807129
2012-08-17,19.587703704833984
2012-08-20,20.102699279785156
2012-08-21,19.827974319458008
2012-08-22,20.215133666992188
2012-08-23,20.02653694152832
2012-08-24,20.04436683654785
2012-08-27,20.420942306518555
2012-08-28,20.39434814453125
2012-08-29,20.354150772094727
2012-08-30,20.064014434814453
2012-08-31,20.105419158935547
2012-09-04,20.399490356445312
2012-09-05,20.256235122680664
2012-09-06,20.43878173828125
2012-09-07,20.564800262451172
2012-09-10,20.029865264892578
2012-09-11,19.964879989624023
2012-09-12,20.2429256439209
2012-09-13,20.641571044921875
2012-09-14,20.89242172241211
2012-09-17,21.14931297302246
2012-09-18,21.21368408203125
2012-09-19,21.219432830810547
2012-09-20,21.11667251586914
2012-09-21,21.15868377685547
2012-09-24,20.87761116027832
2012-09-25,20.356266021728516
2012-09-26,20.103601455688477
2012-09-27,20.591402053833008
2012-09-28,20.16163444519043
2012-10-01,19.928613662719727
2012-10-02,19.986648559570312
2012-10-03,20.293107986450195
2012-10-04,20.152568817138672
2012-10-05,19.723098754882812
2012-10-08,19.287290573120117
2012-10-09,19.217166900634766
2012-10-10,19.370094299316406
2012-10-11,18.982942581176758
2012-10-12,19.031600952148438
2012-10-15,19.184223175048828
2012-10-16,19.63847541809082
2012-10-17,19.4819278717041
2012-10-18,19.120155334472656
2012-10-19,18.431081771850586
2012-10-22,19.162168502807617
2012-10-23,18.53746223449707
2012-10-24,18.642335891723633
2012-10-25,18.422006607055664
2012-10-26,18.254575729370117
2012-10-31,17.992238998413086
2012-11-01,18.029109954833984
2012-11-02,17.432514190673828
2012-11-05,17.66885757446289
2012-11-06,17.6153621673584
2012-11-07,16.941347122192383
2012-11-08,16.326539993286133
2012-11-09,16.60919761657715
2012-11-12,16.48078155517578
2012-11-13,16.482900619506836
2012-11-14,16.300125122070312
2012-11-15,15.958273887634277
2012-11-16,16.020811080932617
2012-11-19,17.176044464111328
2012-11-20,17.029701232910156
2012-11-21,17.05368423461914
2012-11-23,17.35122299194336
2012-11-26,17.898632049560547
2012-11-27,17.754411697387695
2012-11-28,17.69855308532715
2012-11-29,17.893465042114258
2012-11-30,17.769594192504883
2012-12-03,17.797224044799805
2012-12-04,17.48328971862793
2012-12-05,16.358123779296875
2012-12-06,16.614669799804688
2012-12-07,16.189918518066406
2012-12-10,16.085783004760742
2012-12-11,16.437057495117188
2012-12-12,16.3644962310791
2012-12-13,16.08183479309082
2012-12-14,15.477653503417969
2012-12-17,15.752111434936523
2012-12-18,16.209657669067383
2012-12-19,15.979214668273926
2012-12-20,15.840167045593262
2012-12-21,15.767304420471191
2012-12-24,15.792808532714844
2012-12-26,15.57511043548584
2012-12-27,15.637655258178711
2012-12-28,15.47158145904541
2012-12-31,16.157129287719727
2013-01-02,16.669010162353516
2013-01-03,16.4586124420166
2013-01-04,16.000165939331055
2013-01-07,15.906042098999023
2013-01-08,15.9488525390625
2013-01-09,15.699589729309082
2013-01-10,15.894210815429688
2013-01-11,15.796749114990234
2013-01-14,15.233553886413574
2013-01-15,14.75294017791748
2013-01-16,15.365321159362793
2013-01-17,15.261785507202148
2013-01-18,15.180424690246582
2013-01-22,15.325239181518555
2013-01-23,15.605774879455566
2013-01-24,13.677558898925781
2013-01-25,13.35512638092041
2013-01-28,13.657214164733887
2013-01-29,13.913463592529297
2013-01-30,13.869745254516602
2013-01-31,13.829059600830078
2013-02-01,13.772286415100098
2013-02-04,13.429206848144531
2013-02-05,13.900410652160645
2013-02-06,13.885530471801758
2013-02-07,14.298401832580566
2013-02-08,14.504840850830078
2013-02-11,14.65600299835205
2013-02-12,14.288634300231934
2013-02-13,14.261453628540039
2013-02-14,14.248621940612793
2013-02-15,14.052268981933594
2013-02-19,14.047074317932129
2013-02-20,13.706884384155273
2013-02-21,13.621685981750488
2013-02-22,13.766741752624512
2013-02-25,13.52213191986084
2013-02-26,13.710552215576172
2013-02-27,13.57618522644043
2013-02-28,13.47938060760498
2013-03-01,13.14560604095459
2013-03-04,12.827400207519531
2013-03-05,13.166065216064453
2013-03-06,12.998717308044434
2013-03-07,13.148961067199707
2013-03-08,13.183773040771484
2013-03-11,13.371581077575684
2013-03-12,13.083305358886719
2013-03-13,13.080862045288086
2013-03-14,13.20759391784668
2013-03-15,13.5483980178833
2013-03-18,13.916682243347168
2013-03-19,13.87911605834961
2013-03-20,13.805523872375488
2013-03-21,13.825374603271484
2013-03-22,14.10571002960205
2013-03-25,14.156707763671875
2013-03-26,14.082193374633789
2013-03-27,13.805523872375488
2013-03-28,13.517858505249023
2013-04-01,13.0979642868042
2013-04-02,13.124837875366211
2013-04-03,13.19201946258545
2013-04-04,13.061623573303223
2013-04-05,12.923591613769531
2013-04-08,13.015511512756348
2013-04-09,13.03902530670166
2013-04-10,13.305009841918945
2013-04-11,13.263479232788086
2013-04-12,13.125141143798828
2013-04-15,12.821290016174316
2013-04-16,13.016425132751465
2013-04-17,12.300621032714844
2013-04-18,11.972343444824219
2013-04-19,11.925918579101562
2013-04-22,12.174500465393066
2013-04-23,12.402314186096191
2013-04-24,12.381853103637695
2013-04-25,12.47102165222168
2013-04-26,12.74036693572998
2013-04-29,13.13491439819336
2013-04-30,13.521523475646973
2013-05-01,13.414949417114258
2013-05-02,13.60519790649414
2013-05-03,13.741398811340332
2013-05-06,14.069066047668457
2013-05-07,14.006463050842285
2013-05-08,14.164647102355957
2013-05-09,14.041074752807617
2013-05-10,13.924262046813965
2013-05-13,13.978671073913574
2013-05-14,13.644222259521484
2013-05-15,13.182815551757812
2013-05-16,13.358954429626465
2013-05-17,13.318381309509277
2013-05-20,13.615633964538574
2013-05-21,13.515115737915039
2013-05-22,13.56706428527832
2013-05-23,13.591350555419922
2013-05-24,13.68387508392334
2013-05-28,13.569830894470215
2013-05-29,13.677726745605469
2013-05-30,13.8815336227417
2013-05-31,13.824665069580078
2013-06-03,13.855096817016602
2013-06-04,13.81175422668457
2013-06-05,13.682645797729492
2013-06-06,13.478226661682129
2013-06-07,13.581205368041992
2013-06-10,13.491447448730469
2013-06-11,13.451788902282715
2013-06-12,13.285486221313477
2013-06-13,13.401376724243164
2013-06-14,13.21969985961914
2013-06-17,13.279644012451172
2013-06-18,13.272573471069336
2013-06-19,13.002985954284668
2013-06-20,12.813629150390625
2013-06-21,12.710958480834961
2013-06-24,12.374048233032227
2013-06-25,12.376818656921387
2013-06-26,12.236639976501465
2013-06-27,12.104763984680176
2013-06-28,12.189300537109375
2013-07-01,12.579388618469238
2013-07-02,12.864348411560059
2013-07-03,12.9353609085083
2013-07-05,12.83145809173584
2013-07-08,12.758605003356934
2013-07-09,12.983003616333008
2013-07-10,12.933207511901855
2013-07-11,13.134860038757324
2013-07-12,13.110884666442871
2013-07-15,13.139474868774414
2013-07-16,13.224316596984863
2013-07-17,13.22769546508789
2013-07-18,13.272271156311035
2013-07-19,13.0629301071167
2013-07-22,13.104736328125
2013-07-23,12.879722595214844
2013-07-24,13.541240692138672
2013-07-25,13.479455947875977
2013-07-26,13.556001663208008
2013-07-29,13.765030860900879
2013-07-30,13.935023307800293
2013-07-31,13.910734176635742
2013-08-01,14.038309097290039
2013-08-02,14.218439102172852
2013-08-05,14.43086051940918
2013-08-06,14.301743507385254
2013-08-07,14.293452262878418
2013-08-08,14.264979362487793
2013-08-09,14.061997413635254
2013-08-12,14.461468696594238
2013-08-13,15.14870834350586
2013-08-14,15.425029754638672
2013-08-15,15.406773567199707
2013-08-16,15.543540954589844
2013-08-19,15.710941314697266
2013-08-20,15.50455379486084
2013-08-21,15.544466018676758
2013-08-22,15.563036918640137
2013-08-23,15.503003120422363
2013-08-26,15.56334400177002
2013-08-27,15.118383407592773
2013-08-28,15.189862251281738
2013-08-29,15.214617729187012
2013-08-30,15.075994491577148
2013-09-03,15.11807632446289
2013-09-04,15.430902481079102
2013-09-05,15.32508659362793
2013-09-06,15.416366577148438
2013-09-09,15.662357330322266
2013-09-10,15.305587768554688
2013-09-11,14.472295761108398
2013-09-12,14.626395225524902
2013-09-13,14.385353088378906
2013-09-16,13.92801284790039
2013-09-17,14.088918685913086
2013-09-18,14.378545761108398
2013-09-19,14.614325523376465
2013-09-20,14.463013648986816
2013-09-23,15.181819915771484
2013-09-24,15.134169578552246
2013-09-25,14.899933815002441
2013-09-26,15.045051574707031
2013-09-27,14.937677383422852
2013-09-30,14.752023696899414
2013-10-01,15.098884582519531
2013-10-02,15.148401260375977
2013-10-03,14.958102226257324
2013-10-04,14.946343421936035
2013-10-07,15.092398643493652
2013-10-08,14.881672859191895
2013-10-09,15.056503295898438
2013-10-10,15.150877952575684
2013-10-11,15.24896240234375
2013-10-14,15.348908424377441
2013-10-15,15.4306058883667
2013-10-16,15.505796432495117
2013-10-17,15.610692024230957
2013-10-18,15.746527671813965
2013-10-21,16.13238525390625
2013-10-22,16.08627700805664
2013-10-23,16.243776321411133
2013-10-24,16.458829879760742
2013-10-25,16.274723052978516
2013-10-28,16.39602279663086
2013-10-29,15.987565994262695
2013-10-30,16.241928100585938
2013-10-31,16.173847198486328
2013-11-01,16.091224670410156
2013-11-04,16.299165725708008
2013-11-05,16.258935928344727
2013-11-06,16.212881088256836
2013-11-07,15.950512886047363
2013-11-08,16.201679229736328
2013-11-11,16.15467643737793
2013-11-12,16.184558868408203
2013-11-13,16.203853607177734
2013-11-14,16.438215255737305
2013-11-15,16.339563369750977
2013-11-18,16.141605377197266
2013-11-19,16.170238494873047
2013-11-20,16.02863121032715
2013-11-21,16.2197265625
2013-11-22,16.17802619934082
2013-11-25,16.300643920898438
2013-11-26,16.601295471191406
2013-11-27,16.99221420288086
2013-11-29,17.306873321533203
2013-12-02,17.156234741210938
2013-12-03,17.625885009765625
2013-12-04,17.584802627563477
2013-12-05,17.675065994262695
2013-12-06,17.429811477661133
2013-12-09,17.62931251525879
2013-12-10,17.60191535949707
2013-12-11,17.471521377563477
2013-12-12,17.44598960876465
2013-12-13,17.255830764770508
2013-12-16,17.35137367248535
2013-12-17,17.273252487182617
2013-12-18,17.14192008972168
2013-12-19,16.945528030395508
2013-12-20,17.087453842163086
2013-12-23,17.743227005004883
2013-12-24,17.667909622192383
2013-12-26,17.55057144165039
2013-12-27,17.431989669799805
2013-12-30,17.25862693786621
2013-12-31,17.460933685302734
2014-01-02,17.21536636352539
2014-01-03,16.83721923828125
2014-01-06,16.929033279418945
2014-01-07,16.80796241760254
2014-01-08,16.914403915405273
2014-01-09,16.69841194152832
2014-01-10,16.58698081970215
2014-01-13,16.673818588256836
2014-01-14,17.005605697631836
2014-01-15,17.347015380859375
2014-01-16,17.250232696533203
2014-01-17,16.827566146850586
2014-01-21,17.08900260925293
2014-01-22,17.164949417114258
2014-01-23,17.310293197631836
2014-01-24,16.995637893676758
2014-01-27,17.133508682250977
2014-01-28,15.764074325561523
2014-01-29,15.585114479064941
2014-01-30,15.55492115020752
2014-01-31,15.580448150634766
2014-02-03,15.609389305114746
2014-02-04,15.835352897644043
2014-02-05,15.953620910644531
2014-02-06,16.04660987854004
2014-02-07,16.271102905273438
2014-02-10,16.562591552734375
2014-02-11,16.780826568603516
2014-02-12,16.779573440551758
2014-02-13,17.046022415161133
2014-02-14,17.032238006591797
2014-02-18,17.094858169555664
2014-02-19,16.824974060058594
2014-02-20,16.630224227905273
2014-02-21,16.445499420166016
2014-02-24,16.517505645751953
2014-02-25,16.34562110900879
2014-02-26,16.198150634765625
2014-02-27,16.521270751953125
2014-02-28,16.47649574279785
2014-03-03,16.524085998535156
2014-03-04,16.63304901123047
2014-03-05,16.668107986450195
2014-03-06,16.617700576782227
2014-03-07,16.607994079589844
2014-03-10,16.623027801513672
2014-03-11,16.78489875793457
2014-03-12,16.801176071166992
2014-03-13,16.614574432373047
2014-03-14,16.42797088623047
2014-03-17,16.492151260375977
2014-03-18,16.638051986694336
2014-03-19,16.633670806884766
2014-03-20,16.553518295288086
2014-03-21,16.684085845947266
2014-03-24,16.881956100463867
2014-03-25,17.06355094909668
2014-03-26,16.900428771972656
2014-03-27,16.827789306640625
2014-03-28,16.809009552001953
2014-03-31,16.805252075195312
2014-04-01,16.9589786529541
2014-04-02,16.98715591430664
2014-04-03,16.869434356689453
2014-04-04,16.651206970214844
2014-04-07,16.389766693115234
2014-04-08,16.38882827758789
2014-04-09,16.604246139526367
2014-04-10,16.390079498291016
2014-04-11,16.26890754699707
2014-04-14,16.33372688293457
2014-04-15,16.21725845336914
2014-04-16,16.250125885009766
2014-04-17,16.435789108276367
2014-04-21,16.630849838256836
2014-04-22,16.647443771362305
2014-04-23,16.429845809936523
2014-04-24,17.776796340942383
2014-04-25,17.90735626220703
2014-04-28,18.600872039794922
2014-04-29,18.545766830444336
2014-04-30,18.47563362121582
2014-05-01,18.519155502319336
2014-05-02,18.553586959838867
2014-05-05,18.815963745117188
2014-05-06,18.610883712768555
2014-05-07,18.545766830444336
2014-05-08,18.51270294189453
2014-05-09,18.435569763183594
2014-05-12,18.66509437561035
2014-05-13,18.69437026977539
2014-05-14,18.697830200195312
2014-05-15,18.538835525512695
2014-05-16,18.812440872192383
2014-05-19,19.035354614257812
2014-05-20,19.03912925720215
2014-05-21,19.08951187133789
2014-05-22,19.119726181030273
2014-05-23,19.335708618164062
2014-05-27,19.69779396057129
2014-05-28,19.646791458129883
2014-05-29,20.004764556884766
2014-05-30,19.929834365844727
2014-06-02,19.792871475219727
2014-06-03,20.072776794433594
2014-06-04,20.30198097229004
2014-06-05,20.381641387939453
2014-06-06,20.32559585571289
2014-06-09,20.650827407836914
2014-06-10,20.77204704284668
2014-06-11,20.68609619140625
2014-06-12,20.34008026123047
2014-06-13,20.11748695373535
2014-06-16,20.320241928100586
2014-06-17,20.293794631958008
2014-06-18,20.31583023071289
2014-06-19,20.24530601501465
2014-06-20,20.035934448242188
2014-06-23,20.018301010131836
2014-06-24,19.897083282470703
2014-06-25,19.914718627929688
2014-06-26,20.033727645874023
2014-06-27,20.271757125854492
2014-06-30,20.481122970581055
2014-07-01,20.611162185668945
2014-07-02,20.602340698242188
2014-07-03,20.723560333251953
2014-07-07,21.151121139526367
2014-07-08,21.014476776123047
2014-07-09,21.023296356201172
2014-07-10,20.946155548095703
2014-07-11,20.985830307006836
2014-07-14,21.256908416748047
2014-07-15,21.007869720458984
2014-07-16,20.888858795166016
2014-07-17,20.516393661499023
2014-07-18,20.811721801757812
2014-07-21,20.70372772216797
2014-07-22,20.875633239746094
2014-07-23,21.42000389099121
2014-07-24,21.38473892211914
2014-07-25,21.525787353515625
2014-07-28,21.82332420349121
2014-07-29,21.682273864746094
2014-07-30,21.631580352783203
2014-07-31,21.069578170776367
2014-08-01,21.18638801574707
2014-08-04,21.067378997802734
2014-08-05,20.96379280090332
2014-08-06,20.92852783203125
2014-08-07,20.926315307617188
2014-08-08,20.98389434814453
2014-08-11,21.260759353637695
2014-08-12,21.256330490112305
2014-08-13,21.53762435913086
2014-08-14,21.595211029052734
2014-08-15,21.70152473449707
2014-08-18,21.96288299560547
2014-08-19,22.266324996948242
2014-08-20,22.275182723999023
2014-08-21,22.277400970458984
2014-08-22,22.441307067871094
2014-08-25,22.490028381347656
2014-08-26,22.346059799194336
2014-08-27,22.620710372924805
2014-08-28,22.64728546142578
2014-08-29,22.702651977539062
2014-09-02,22.879854202270508
2014-09-03,21.914155960083008
2014-09-04,21.732532501220703
2014-09-05,21.920804977416992
2014-09-08,21.785690307617188
2014-09-09,21.703744888305664
2014-09-10,22.370418548583984
2014-09-11,22.465665817260742
2014-09-12,22.516597747802734
2014-09-15,22.509965896606445
2014-09-16,22.339406967163086
2014-09-17,22.498889923095703
2014-09-18,22.545398712158203
2014-09-19,22.361560821533203
2014-09-22,22.38371467590332
2014-09-23,22.733667373657227
2014-09-24,22.536537170410156
2014-09-25,21.67716407775879
2014-09-26,22.315053939819336
2014-09-29,22.173295974731445
2014-09-30,22.315053939819336
2014-10-01,21.96731948852539
2014-10-02,22.126787185668945
2014-10-03,22.06476402282715
2014-10-06,22.06476402282715
2014-10-07,21.872066497802734
2014-10-08,22.326128005981445
2014-10-09,22.374853134155273
2014-10-10,22.31062126159668
2014-10-13,22.10685157775879
2014-10-14,21.872066497802734
2014-10-15,21.604068756103516
2014-10-16,21.32056999206543
2014-10-17,21.63286018371582
2014-10-20,22.095773696899414
2014-10-21,22.696016311645508
2014-10-22,22.811185836791992
2014-10-23,23.218730926513672
2014-10-24,23.305110931396484
2014-10-27,23.280744552612305
2014-10-28,23.641767501831055
2014-10-29,23.774669647216797
2014-10-30,23.694931030273438
2014-10-31,23.920848846435547
2014-11-03,24.230932235717773
2014-11-04,24.053741455078125
2014-11-05,24.111324310302734
2014-11-06,24.180288314819336
2014-11-07,24.24924659729004
2014-11-10,24.20920753479004
2014-11-11,24.402738571166992
2014-11-12,24.747539520263672
2014-11-13,25.09678077697754
2014-11-14,25.399311065673828
2014-11-17,25.357051849365234
2014-11-18,25.68627166748047
2014-11-19,25.508310317993164
2014-11-20,25.873132705688477
2014-11-21,25.908727645874023
2014-11-24,26.38921356201172
2014-11-25,26.160093307495117
2014-11-26,26.47152328491211
2014-11-28,26.45595359802246
2014-12-01,25.597291946411133
2014-12-02,25.499414443969727
2014-12-03,25.788604736328125
2014-12-04,25.69072151184082
2014-12-05,25.581722259521484
2014-12-08,25.00335693359375
2014-12-09,25.385971069335938
2014-12-10,24.903249740600586
2014-12-11,24.8298397064209
2014-12-12,24.409408569335938
2014-12-15,24.07573890686035
2014-12-16,23.746511459350586
2014-12-17,24.338226318359375
2014-12-18,25.058963775634766
2014-12-19,24.865432739257812
2014-12-22,25.123477935791016
2014-12-23,25.03449821472168
2014-12-24,24.91659927368164
2014-12-26,25.357051849365234
2014-12-29,25.33925437927246
2014-12-30,25.03004264831543
2014-12-31,24.554000854492188
2015-01-02,24.320432662963867
2015-01-05,23.635286331176758
2015-01-06,23.637516021728516
2015-01-07,23.968961715698242
2015-01-08,24.889902114868164
2015-01-09,24.91659927368164
2015-01-12,24.30263900756836
2015-01-13,24.51841163635254
2015-01-14,24.42498016357422
2015-01-15,23.762086868286133
2015-01-16,23.577442169189453
2015-01-20,24.184734344482422
2015-01-21,24.36937141418457
2015-01-22,25.00335693359375
2015-01-23,25.13237762451172
2015-01-26,25.15906524658203
2015-01-27,24.278165817260742
2015-01-28,25.650678634643555
2015-01-29,26.449275970458984
2015-01-30,26.062217712402344
2015-02-02,26.38921356201172
2015-02-03,26.393661499023438
2015-02-04,26.596086502075195
2015-02-05,26.785919189453125
2015-02-06,26.56036376953125
2015-02-09,26.73679542541504
2015-02-10,27.250438690185547
2015-02-11,27.889158248901367
2015-02-12,28.24201774597168
2015-02-13,28.380475997924805
2015-02-17,28.547977447509766
2015-02-18,28.746740341186523
2015-02-19,28.68643569946289
2015-02-20,28.92093849182129
2015-02-23,29.70258331298828
2015-02-24,29.517221450805664
2015-02-25,28.762371063232422
2015-02-26,29.126394271850586
2015-02-27,28.688684463500977
2015-03-02,28.829370498657227
2015-03-03,28.889671325683594
2015-03-04,28.706533432006836
2015-03-05,28.230850219726562
2015-03-06,28.273279190063477
2015-03-09,28.39388656616211
2015-03-10,27.806529998779297
2015-03-11,27.29957389831543
2015-03-12,27.793128967285156
2015-03-13,27.6010684967041
2015-03-16,27.904794692993164
2015-03-17,28.371553421020508
2015-03-18,28.690908432006836
2015-03-19,28.47427749633789
2015-03-20,28.116958618164062
2015-03-23,28.409515380859375
2015-03-24,28.29338264465332
2015-03-25,27.554168701171875
2015-03-26,27.746231079101562
2015-03-27,27.52513313293457
2015-03-30,28.2219181060791
2015-03-31,27.788663864135742
2015-04-01,27.74846839904785
2015-04-02,27.987422943115234
2015-04-06,28.440773010253906
2015-04-07,28.14151954650879
2015-04-08,28.04996109008789
2015-04-09,28.26435089111328
2015-04-10,28.384944915771484
2015-04-13,28.329120635986328
2015-04-14,28.206289291381836
2015-04-15,28.3134822845459
2015-04-16,28.177255630493164
2015-04-17,27.860126495361328
2015-04-20,28.49660873413086
2015-04-21,28.342519760131836
2015-04-22,28.724401473999023
2015-04-23,28.958900451660156
2015-04-24,29.095129013061523
2015-04-27,29.62442398071289
2015-04-28,29.15765953063965
2015-04-29,28.728872299194336
2015-04-30,27.949462890625
2015-05-01,28.798105239868164
2015-05-04,28.74226951599121
2015-05-05,28.094629287719727
2015-05-06,27.91819190979004
2015-05-07,28.09087562561035
2015-05-08,28.620132446289062
2015-05-11,28.32859230041504
2015-05-12,28.227676391601562
2015-05-13,28.25907325744629
2015-05-14,28.91839027404785
2015-05-15,28.87803077697754
2015-05-18,29.196481704711914
2015-05-19,29.169572830200195
2015-05-20,29.167320251464844
2015-05-21,29.465591430664062
2015-05-22,29.723491668701172
2015-05-26,29.06865119934082
2015-05-27,29.611366271972656
2015-05-28,29.55304527282715
2015-05-29,29.216655731201172
2015-06-01,29.27496337890625
2015-06-02,29.144895553588867
2015-06-03,29.18077850341797
2015-06-04,29.010347366333008
2015-06-05,28.851110458374023
2015-06-08,28.660499572753906
2015-06-09,28.57527732849121
2015-06-10,28.902700424194336
2015-06-11,28.837665557861328
2015-06-12,28.519214630126953
2015-06-15,28.463150024414062
2015-06-16,28.61564826965332
2015-06-17,28.54836654663086
2015-06-18,28.67844009399414
2015-06-19,28.391380310058594
2015-06-22,28.617883682250977
2015-06-23,28.487815856933594
2015-06-24,28.73001480102539
2015-06-25,28.593217849731445
2015-06-26,28.425020217895508
2015-06-29,27.927162170410156
2015-06-30,28.128997802734375
2015-07-01,28.391380310058594
2015-07-02,28.355499267578125
2015-07-06,28.256824493408203
2015-07-07,28.18730354309082
2015-07-08,27.48761558532715
2015-07-09,26.926963806152344
2015-07-10,27.646841049194336
2015-07-13,28.180578231811523
2015-07-14,28.16936492919922
2015-07-15,28.440719604492188
2015-07-16,28.819719314575195
2015-07-17,29.06865119934082
2015-07-20,29.618078231811523
2015-07-21,29.322071075439453
2015-07-22,28.081911087036133
2015-07-23,28.06844139099121
2015-07-24,27.920440673828125
2015-07-27,27.532461166381836
2015-07-28,27.669265747070312
2015-07-29,27.581796646118164
2015-07-30,27.442764282226562
2015-07-31,27.202802658081055
2015-08-03,26.56141471862793
2015-08-04,25.7092342376709
2015-08-05,25.879667282104492
2015-08-06,25.935985565185547
2015-08-07,26.02383804321289
2015-08-10,26.970006942749023
2015-08-11,25.5665340423584
2015-08-12,25.960765838623047
2015-08-13,25.940494537353516
2015-08-14,26.12296485900879
2015-08-17,26.393301010131836
2015-08-18,26.244613647460938
2015-08-19,25.90894889831543
2015-08-20,25.377296447753906
2015-08-21,23.82515525817871
2015-08-24,23.230426788330078
2015-08-25,23.370094299316406
2015-08-26,24.710485458374023
2015-08-27,25.438125610351562
2015-08-28,25.5214786529541
2015-08-31,25.402076721191406
2015-09-01,24.26668930053711
2015-09-02,25.30746078491211
2015-09-03,24.863672256469727
2015-09-04,24.615873336791992
2015-09-08,25.30070686340332
2015-09-09,24.814111709594727
2015-09-10,25.359277725219727
2015-09-11,25.728729248046875
2015-09-14,25.976530075073242
2015-09-15,26.195053100585938
2015-09-16,26.224334716796875
2015-09-17,25.66339683532715
2015-09-18,25.55752182006836
2015-09-21,25.954008102416992
2015-09-22,25.546260833740234
2015-09-23,25.75351333618164
2015-09-24,25.906700134277344
2015-09-25,25.841371536254883
2015-09-28,25.329994201660156
2015-09-29,24.568559646606445
2015-09-30,24.847904205322266
2015-10-01,24.685701370239258
2015-10-02,24.865921020507812
2015-10-05,24.95602798461914
2015-10-06,25.07543182373047
2015-10-07,24.95602798461914
2015-10-08,24.667680740356445
2015-10-09,25.25790786743164
2015-10-12,25.140766143798828
2015-10-13,25.183561325073242
2015-10-14,24.82762908935547
2015-10-15,25.1993350982666
2015-10-16,25.01460838317871
2015-10-19,25.170047760009766
2015-10-20,25.629613876342773
2015-10-21,25.627355575561523
2015-10-22,26.01933479309082
2015-10-23,26.825824737548828
2015-10-26,25.969770431518555
2015-10-27,25.805322647094727
2015-10-28,26.868633270263672
2015-10-29,27.152467727661133
2015-10-30,26.920434951782227
2015-11-02,27.298906326293945
2015-11-03,27.61203384399414
2015-11-04,27.483625411987305
2015-11-05,27.3569393157959
2015-11-06,27.388607025146484
2015-11-09,27.277746200561523
2015-11-10,26.41803550720215
2015-11-11,26.268714904785156
2015-11-12,26.180482864379883
2015-11-13,25.41579246520996
2015-11-16,25.832069396972656
2015-11-17,25.721220016479492
2015-11-18,26.535682678222656
2015-11-19,26.87277603149414
2015-11-20,26.990421295166016
2015-11-23,26.639751434326172
2015-11-24,26.895402908325195
2015-11-25,26.703094482421875
2015-11-27,26.653329849243164
2015-11-30,26.764183044433594
2015-12-01,26.5469913482666
2015-12-02,26.307178497314453
2015-12-03,26.06283950805664
2015-12-04,26.929336547851562
2015-12-07,26.759654998779297
2015-12-08,26.748348236083984
2015-12-09,26.157859802246094
2015-12-10,26.28228759765625
2015-12-11,25.605831146240234
2015-12-14,25.447467803955078
2015-12-15,24.99724578857422
2015-12-16,25.189550399780273
2015-12-17,24.65562629699707
2015-12-18,23.988216400146484
2015-12-21,24.282331466674805
2015-12-22,24.25971031188965
2015-12-23,24.57192039489746
2015-12-24,24.44070053100586
2015-12-28,24.166948318481445
2015-12-29,24.601327896118164
2015-12-30,24.280073165893555
2015-12-31,23.814014434814453
2016-01-04,23.834379196166992
2016-01-05,23.23710060119629
2016-01-06,22.78236198425293
2016-01-07,21.820846557617188
2016-01-08,21.93622589111328
2016-01-11,22.29142189025879
2016-01-12,22.614940643310547
2016-01-13,22.03350067138672
2016-01-14,22.515398025512695
2016-01-15,21.97468376159668
2016-01-19,21.868349075317383
2016-01-20,21.897768020629883
2016-01-21,21.786907196044922
2016-01-22,22.945255279541016
2016-01-25,22.497297286987305
2016-01-26,22.621728897094727
2016-01-27,21.13533592224121
2016-01-28,21.28691291809082
2016-01-29,22.022199630737305
2016-02-01,21.816316604614258
2016-02-02,21.375144958496094
2016-02-03,21.798213958740234
2016-02-04,21.97336769104004
2016-02-05,21.386499404907227
2016-02-08,21.611692428588867
2016-02-09,21.607147216796875
2016-02-10,21.44336700439453
2016-02-11,21.313709259033203
2016-02-12,21.379676818847656
2016-02-16,21.98246192932129
2016-02-17,22.319120407104492
2016-02-18,21.896028518676758
2016-02-19,21.84598731994629
2016-02-22,22.03705406188965
2016-02-23,21.538908004760742
2016-02-24,21.859636306762695
2016-02-25,22.009761810302734
2016-02-26,22.043888092041016
2016-02-29,21.993833541870117
2016-03-01,22.867319107055664
2016-03-02,22.9173583984375
2016-03-03,23.08795928955078
2016-03-04,23.431434631347656
2016-03-07,23.172122955322266
2016-03-08,22.981046676635742
2016-03-09,23.00152587890625
2016-03-10,23.01289176940918
2016-03-11,23.260833740234375
2016-03-14,23.319976806640625
2016-03-15,23.78856086730957
2016-03-16,24.104736328125
2016-03-17,24.066076278686523
2016-03-18,24.093364715576172
2016-03-21,24.091093063354492
2016-03-22,24.27533721923828
2016-03-23,24.141130447387695
2016-03-24,24.036502838134766
2016-03-28,23.927316665649414
2016-03-29,24.493711471557617
2016-03-30,24.921342849731445
2016-03-31,24.79169464111328
2016-04-01,25.019155502319336
2016-04-04,25.27619171142578
2016-04-05,24.978214263916016
2016-04-06,25.23979949951172
2016-04-07,24.689334869384766
2016-04-08,24.716625213623047
2016-04-11,24.79850959777832
2016-04-12,25.121517181396484
